 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421145 Nova Itaberaba
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";128;119;247
"De 5 a 9 anos";161;150;311
"De 10 a 14 anos";219;201;420
"De 15 a 19 anos";203;211;414
"De 20 a 24 anos";169;141;310
"De 25 a 29 anos";159;132;291
"De 30 a 34 anos";141;133;274
"De 35 a 39 anos";152;151;303
"De 40 a 44 anos";184;151;335
"De 45 a 49 anos";195;163;358
"De 50 a 54 anos";154;149;303
"De 55 a 59 anos";128;113;241
"De 60 a 64 anos";91;84;175
"De 65 a 69 anos";63;62;125
"De 70 a 74 anos";46;47;93
"De 75 a 79 anos";24;38;62
"De 80 anos ou mais";27;47;74
"Total";2244;2092;4336
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

