 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290475 Buritirama
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";900;859;1759
"De 5 a 9 anos";886;847;1733
"De 10 a 14 anos";1028;946;1974
"De 15 a 19 anos";1125;1067;2192
"De 20 a 24 anos";1171;1053;2224
"De 25 a 29 anos";968;871;1839
"De 30 a 34 anos";912;822;1734
"De 35 a 39 anos";794;663;1457
"De 40 a 44 anos";628;570;1198
"De 45 a 49 anos";532;517;1049
"De 50 a 54 anos";465;379;844
"De 55 a 59 anos";347;357;704
"De 60 a 64 anos";319;294;613
"De 65 a 69 anos";260;248;508
"De 70 a 74 anos";206;193;399
"De 75 a 79 anos";146;143;289
"De 80 anos ou mais";144;187;331
"Total";10831;10016;20847
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

