 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290475 Buritirama
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";904;873;1777
"De 5 a 9 anos";1065;1021;2086
"De 10 a 14 anos";1204;1201;2405
"De 15 a 19 anos";1273;1152;2425
"De 20 a 24 anos";1048;911;1959
"De 25 a 29 anos";949;826;1775
"De 30 a 34 anos";809;679;1488
"De 35 a 39 anos";641;558;1199
"De 40 a 44 anos";536;501;1037
"De 45 a 49 anos";462;379;841
"De 50 a 54 anos";345;354;699
"De 55 a 59 anos";322;302;624
"De 60 a 64 anos";276;252;528
"De 65 a 69 anos";228;205;433
"De 70 a 74 anos";176;159;335
"De 75 a 79 anos";107;128;235
"De 80 anos ou mais";130;148;278
"Total";10475;9649;20124
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

