 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290475 Buritirama
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";898;860;1758
"De 5 a 9 anos";935;896;1831
"De 10 a 14 anos";1107;1041;2148
"De 15 a 19 anos";1190;1128;2318
"De 20 a 24 anos";1163;1027;2190
"De 25 a 29 anos";946;842;1788
"De 30 a 34 anos";890;785;1675
"De 35 a 39 anos";733;612;1345
"De 40 a 44 anos";582;544;1126
"De 45 a 49 anos";505;475;980
"De 50 a 54 anos";427;351;778
"De 55 a 59 anos";324;346;670
"De 60 a 64 anos";310;276;586
"De 65 a 69 anos";246;235;481
"De 70 a 74 anos";196;180;376
"De 75 a 79 anos";133;136;269
"De 80 anos ou mais";136;171;307
"Total";10721;9905;20626
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

