 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290475 Buritirama
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";907;879;1786
"De 5 a 9 anos";1109;1064;2173
"De 10 a 14 anos";1230;1248;2478
"De 15 a 19 anos";1304;1162;2466
"De 20 a 24 anos";1022;881;1903
"De 25 a 29 anos";942;815;1757
"De 30 a 34 anos";777;641;1418
"De 35 a 39 anos";616;546;1162
"De 40 a 44 anos";520;490;1010
"De 45 a 49 anos";449;350;799
"De 50 a 54 anos";319;355;674
"De 55 a 59 anos";327;291;618
"De 60 a 64 anos";266;246;512
"De 65 a 69 anos";224;198;422
"De 70 a 74 anos";171;153;324
"De 75 a 79 anos";100;127;227
"De 80 anos ou mais";129;141;270
"Total";10412;9587;19999
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

