 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290475 Buritirama
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";992;953;1945
"De 5 a 9 anos";1315;1302;2617
"De 10 a 14 anos";1292;1161;2453
"De 15 a 19 anos";1245;1131;2376
"De 20 a 24 anos";1117;969;2086
"De 25 a 29 anos";818;700;1518
"De 30 a 34 anos";625;536;1161
"De 35 a 39 anos";524;494;1018
"De 40 a 44 anos";449;380;829
"De 45 a 49 anos";351;341;692
"De 50 a 54 anos";316;297;613
"De 55 a 59 anos";276;247;523
"De 60 a 64 anos";237;202;439
"De 65 a 69 anos";183;178;361
"De 70 a 74 anos";113;132;245
"De 75 a 79 anos";76;108;184
"De 80 anos ou mais";153;118;271
"Total";10082;9249;19331
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

