 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290475 Buritirama
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";909;867;1776
"De 5 a 9 anos";885;835;1720
"De 10 a 14 anos";853;783;1636
"De 15 a 19 anos";986;870;1856
"De 20 a 24 anos";1040;1000;2040
"De 25 a 29 anos";1105;1003;2108
"De 30 a 34 anos";898;832;1730
"De 35 a 39 anos";888;787;1675
"De 40 a 44 anos";746;626;1372
"De 45 a 49 anos";598;568;1166
"De 50 a 54 anos";514;502;1016
"De 55 a 59 anos";443;345;788
"De 60 a 64 anos";314;347;661
"De 65 a 69 anos";300;269;569
"De 70 a 74 anos";220;226;446
"De 75 a 79 anos";164;163;327
"De 80 anos ou mais";171;219;390
"Total";11034;10242;21276
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

