 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290475 Buritirama
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";924;890;1814
"De 5 a 9 anos";1154;1118;2272
"De 10 a 14 anos";1254;1239;2493
"De 15 a 19 anos";1272;1148;2420
"De 20 a 24 anos";1055;909;1964
"De 25 a 29 anos";923;804;1727
"De 30 a 34 anos";742;616;1358
"De 35 a 39 anos";589;534;1123
"De 40 a 44 anos";506;474;980
"De 45 a 49 anos";430;349;779
"De 50 a 54 anos";321;343;664
"De 55 a 59 anos";312;284;596
"De 60 a 64 anos";259;233;492
"De 65 a 69 anos";214;190;404
"De 70 a 74 anos";158;152;310
"De 75 a 79 anos";94;122;216
"De 80 anos ou mais";133;135;268
"Total";10340;9540;19880
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

