 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290475 Buritirama
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1213;1190;2403
"De 5 a 9 anos";1330;1274;2604
"De 10 a 14 anos";1291;1195;2486
"De 15 a 19 anos";1283;1131;2414
"De 20 a 24 anos";1003;851;1854
"De 25 a 29 anos";698;592;1290
"De 30 a 34 anos";560;509;1069
"De 35 a 39 anos";479;427;906
"De 40 a 44 anos";391;353;744
"De 45 a 49 anos";329;310;639
"De 50 a 54 anos";288;266;554
"De 55 a 59 anos";252;220;472
"De 60 a 64 anos";209;188;397
"De 65 a 69 anos";147;159;306
"De 70 a 74 anos";99;121;220
"De 75 a 79 anos";121;102;223
"De 80 anos ou mais";117;96;213
"Total";9810;8984;18794
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

