 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290475 Buritirama
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";898;857;1755
"De 5 a 9 anos";886;843;1729
"De 10 a 14 anos";985;905;1890
"De 15 a 19 anos";1092;1017;2109
"De 20 a 24 anos";1142;1042;2184
"De 25 a 29 anos";996;901;1897
"De 30 a 34 anos";911;828;1739
"De 35 a 39 anos";825;699;1524
"De 40 a 44 anos";657;583;1240
"De 45 a 49 anos";546;528;1074
"De 50 a 54 anos";478;411;889
"De 55 a 59 anos";371;354;725
"De 60 a 64 anos";317;307;624
"De 65 a 69 anos";269;253;522
"De 70 a 74 anos";209;201;410
"De 75 a 79 anos";150;148;298
"De 80 anos ou mais";151;194;345
"Total";10883;10071;20954
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

