 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290475 Buritirama
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";973;935;1908
"De 5 a 9 anos";1285;1262;2547
"De 10 a 14 anos";1281;1180;2461
"De 15 a 19 anos";1240;1126;2366
"De 20 a 24 anos";1118;967;2085
"De 25 a 29 anos";849;729;1578
"De 30 a 34 anos";649;552;1201
"De 35 a 39 anos";542;505;1047
"De 40 a 44 anos";462;404;866
"De 45 a 49 anos";372;344;716
"De 50 a 54 anos";316;307;623
"De 55 a 59 anos";285;256;541
"De 60 a 64 anos";242;209;451
"De 65 a 69 anos";191;181;372
"De 70 a 74 anos";123;137;260
"De 75 a 79 anos";80;109;189
"De 80 anos ou mais";147;121;268
"Total";10155;9324;19479
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

