 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290475 Buritirama
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";902;861;1763
"De 5 a 9 anos";883;838;1721
"De 10 a 14 anos";941;864;1805
"De 15 a 19 anos";1060;968;2028
"De 20 a 24 anos";1112;1031;2143
"De 25 a 29 anos";1030;934;1964
"De 30 a 34 anos";906;829;1735
"De 35 a 39 anos";851;733;1584
"De 40 a 44 anos";688;598;1286
"De 45 a 49 anos";560;538;1098
"De 50 a 54 anos";492;443;935
"De 55 a 59 anos";395;350;745
"De 60 a 64 anos";317;321;638
"De 65 a 69 anos";278;257;535
"De 70 a 74 anos";213;209;422
"De 75 a 79 anos";154;152;306
"De 80 anos ou mais";157;202;359
"Total";10939;10128;21067
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

