 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290475 Buritirama
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";956;919;1875
"De 5 a 9 anos";1241;1215;2456
"De 10 a 14 anos";1271;1201;2472
"De 15 a 19 anos";1246;1127;2373
"De 20 a 24 anos";1106;955;2061
"De 25 a 29 anos";878;758;1636
"De 30 a 34 anos";678;572;1250
"De 35 a 39 anos";558;514;1072
"De 40 a 44 anos";477;428;905
"De 45 a 49 anos";392;345;737
"De 50 a 54 anos";318;319;637
"De 55 a 59 anos";293;265;558
"De 60 a 64 anos";247;216;463
"De 65 a 69 anos";198;183;381
"De 70 a 74 anos";135;142;277
"De 75 a 79 anos";84;112;196
"De 80 anos ou mais";142;124;266
"Total";10220;9395;19615
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

