 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290475 Buritirama
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";904;863;1767
"De 5 a 9 anos";890;853;1743
"De 10 a 14 anos";1073;988;2061
"De 15 a 19 anos";1150;1110;2260
"De 20 a 24 anos";1202;1066;2268
"De 25 a 29 anos";943;844;1787
"De 30 a 34 anos";906;810;1716
"De 35 a 39 anos";762;625;1387
"De 40 a 44 anos";604;561;1165
"De 45 a 49 anos";515;504;1019
"De 50 a 54 anos";452;348;800
"De 55 a 59 anos";322;359;681
"De 60 a 64 anos";322;282;604
"De 65 a 69 anos";250;244;494
"De 70 a 74 anos";203;186;389
"De 75 a 79 anos";141;138;279
"De 80 anos ou mais";139;180;319
"Total";10778;9961;20739
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

