 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290475 Buritirama
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1139;1110;2249
"De 5 a 9 anos";1329;1286;2615
"De 10 a 14 anos";1289;1178;2467
"De 15 a 19 anos";1276;1136;2412
"De 20 a 24 anos";1047;896;1943
"De 25 a 29 anos";739;628;1367
"De 30 a 34 anos";578;515;1093
"De 35 a 39 anos";495;451;946
"De 40 a 44 anos";410;362;772
"De 45 a 49 anos";338;321;659
"De 50 a 54 anos";296;276;572
"De 55 a 59 anos";261;229;490
"De 60 a 64 anos";217;192;409
"De 65 a 69 anos";159;166;325
"De 70 a 74 anos";103;123;226
"De 75 a 79 anos";105;104;209
"De 80 anos ou mais";129;104;233
"Total";9910;9077;18987
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

