 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240620 Lagoa d'Anta
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";277;266;543
"De 5 a 9 anos";281;252;533
"De 10 a 14 anos";278;278;556
"De 15 a 19 anos";305;302;607
"De 20 a 24 anos";334;311;645
"De 25 a 29 anos";297;318;615
"De 30 a 34 anos";269;255;524
"De 35 a 39 anos";220;229;449
"De 40 a 44 anos";189;220;409
"De 45 a 49 anos";184;196;380
"De 50 a 54 anos";189;178;367
"De 55 a 59 anos";140;145;285
"De 60 a 64 anos";97;95;192
"De 65 a 69 anos";87;88;175
"De 70 a 74 anos";69;81;150
"De 75 a 79 anos";54;63;117
"De 80 anos ou mais";62;76;138
"Total";3332;3353;6685
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

