 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240620 Lagoa d'Anta
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";378;353;731
"De 5 a 9 anos";383;373;756
"De 10 a 14 anos";407;388;795
"De 15 a 19 anos";361;312;673
"De 20 a 24 anos";253;243;496
"De 25 a 29 anos";211;197;408
"De 30 a 34 anos";174;186;360
"De 35 a 39 anos";181;162;343
"De 40 a 44 anos";118;119;237
"De 45 a 49 anos";88;84;172
"De 50 a 54 anos";83;94;177
"De 55 a 59 anos";78;88;166
"De 60 a 64 anos";76;82;158
"De 65 a 69 anos";56;64;120
"De 70 a 74 anos";39;37;76
"De 75 a 79 anos";48;52;100
"De 80 anos ou mais";44;39;83
"Total";2978;2873;5851
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

