 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240620 Lagoa d'Anta
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";279;267;546
"De 5 a 9 anos";275;253;528
"De 10 a 14 anos";273;247;520
"De 15 a 19 anos";268;283;551
"De 20 a 24 anos";318;304;622
"De 25 a 29 anos";313;319;632
"De 30 a 34 anos";268;287;555
"De 35 a 39 anos";246;223;469
"De 40 a 44 anos";189;237;426
"De 45 a 49 anos";194;208;402
"De 50 a 54 anos";189;185;374
"De 55 a 59 anos";174;162;336
"De 60 a 64 anos";101;114;215
"De 65 a 69 anos";87;78;165
"De 70 a 74 anos";75;87;162
"De 75 a 79 anos";52;64;116
"De 80 anos ou mais";67;83;150
"Total";3368;3401;6769
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

