 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240620 Lagoa d'Anta
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";315;301;616
"De 5 a 9 anos";392;361;753
"De 10 a 14 anos";369;360;729
"De 15 a 19 anos";373;353;726
"De 20 a 24 anos";304;268;572
"De 25 a 29 anos";213;222;435
"De 30 a 34 anos";199;189;388
"De 35 a 39 anos";171;183;354
"De 40 a 44 anos";168;154;322
"De 45 a 49 anos";102;106;208
"De 50 a 54 anos";90;83;173
"De 55 a 59 anos";83;97;180
"De 60 a 64 anos";77;84;161
"De 65 a 69 anos";68;74;142
"De 70 a 74 anos";44;50;94
"De 75 a 79 anos";36;35;71
"De 80 anos ou mais";54;54;108
"Total";3058;2974;6032
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

