 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240620 Lagoa d'Anta
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";279;268;547
"De 5 a 9 anos";283;251;534
"De 10 a 14 anos";282;294;576
"De 15 a 19 anos";323;311;634
"De 20 a 24 anos";342;314;656
"De 25 a 29 anos";288;314;602
"De 30 a 34 anos";268;238;506
"De 35 a 39 anos";207;231;438
"De 40 a 44 anos";190;213;403
"De 45 a 49 anos";179;190;369
"De 50 a 54 anos";188;173;361
"De 55 a 59 anos";123;137;260
"De 60 a 64 anos";96;87;183
"De 65 a 69 anos";87;93;180
"De 70 a 74 anos";66;78;144
"De 75 a 79 anos";55;62;117
"De 80 anos ou mais";60;73;133
"Total";3316;3327;6643
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

