 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280020 Aquidabã
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";913;879;1792
"De 5 a 9 anos";1046;1020;2066
"De 10 a 14 anos";1024;1065;2089
"De 15 a 19 anos";1013;1045;2058
"De 20 a 24 anos";929;941;1870
"De 25 a 29 anos";763;815;1578
"De 30 a 34 anos";690;718;1408
"De 35 a 39 anos";605;648;1253
"De 40 a 44 anos";544;578;1122
"De 45 a 49 anos";467;504;971
"De 50 a 54 anos";412;425;837
"De 55 a 59 anos";345;391;736
"De 60 a 64 anos";301;324;625
"De 65 a 69 anos";255;269;524
"De 70 a 74 anos";183;226;409
"De 75 a 79 anos";131;159;290
"De 80 anos ou mais";170;191;361
"Total";9791;10198;19989
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

