 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280020 Aquidabã
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";846;811;1657
"De 5 a 9 anos";888;852;1740
"De 10 a 14 anos";952;915;1867
"De 15 a 19 anos";989;1022;2011
"De 20 a 24 anos";919;982;1901
"De 25 a 29 anos";858;918;1776
"De 30 a 34 anos";743;789;1532
"De 35 a 39 anos";717;794;1511
"De 40 a 44 anos";641;659;1300
"De 45 a 49 anos";565;611;1176
"De 50 a 54 anos";496;537;1033
"De 55 a 59 anos";425;435;860
"De 60 a 64 anos";342;396;738
"De 65 a 69 anos";304;308;612
"De 70 a 74 anos";219;253;472
"De 75 a 79 anos";164;194;358
"De 80 anos ou mais";178;233;411
"Total";10246;10709;20955
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

