 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280020 Aquidabã
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";847;810;1657
"De 5 a 9 anos";866;833;1699
"De 10 a 14 anos";928;877;1805
"De 15 a 19 anos";974;1006;1980
"De 20 a 24 anos";925;988;1913
"De 25 a 29 anos";878;946;1824
"De 30 a 34 anos";743;778;1521
"De 35 a 39 anos";735;828;1563
"De 40 a 44 anos";660;672;1332
"De 45 a 49 anos";573;617;1190
"De 50 a 54 anos";509;558;1067
"De 55 a 59 anos";443;442;885
"De 60 a 64 anos";344;409;753
"De 65 a 69 anos";314;312;626
"De 70 a 74 anos";222;257;479
"De 75 a 79 anos";171;200;371
"De 80 anos ou mais";179;238;417
"Total";10311;10771;21082
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

