 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410700 Curiúva
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";575;521;1096
"De 5 a 9 anos";606;545;1151
"De 10 a 14 anos";709;626;1335
"De 15 a 19 anos";674;641;1315
"De 20 a 24 anos";589;589;1178
"De 25 a 29 anos";540;572;1112
"De 30 a 34 anos";515;528;1043
"De 35 a 39 anos";505;493;998
"De 40 a 44 anos";462;499;961
"De 45 a 49 anos";449;456;905
"De 50 a 54 anos";428;386;814
"De 55 a 59 anos";349;301;650
"De 60 a 64 anos";268;263;531
"De 65 a 69 anos";241;213;454
"De 70 a 74 anos";176;158;334
"De 75 a 79 anos";100;104;204
"De 80 anos ou mais";107;111;218
"Total";7293;7006;14299
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

