 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410700 Curiúva
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";593;566;1159
"De 5 a 9 anos";570;508;1078
"De 10 a 14 anos";560;509;1069
"De 15 a 19 anos";638;587;1225
"De 20 a 24 anos";635;622;1257
"De 25 a 29 anos";584;592;1176
"De 30 a 34 anos";539;582;1121
"De 35 a 39 anos";515;530;1045
"De 40 a 44 anos";515;493;1008
"De 45 a 49 anos";465;508;973
"De 50 a 54 anos";434;457;891
"De 55 a 59 anos";429;373;802
"De 60 a 64 anos";341;288;629
"De 65 a 69 anos";233;233;466
"De 70 a 74 anos";199;183;382
"De 75 a 79 anos";133;127;260
"De 80 anos ou mais";125;138;263
"Total";7508;7296;14804
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

