 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410700 Curiúva
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";671;630;1301
"De 5 a 9 anos";721;682;1403
"De 10 a 14 anos";720;687;1407
"De 15 a 19 anos";701;664;1365
"De 20 a 24 anos";579;559;1138
"De 25 a 29 anos";505;485;990
"De 30 a 34 anos";465;478;943
"De 35 a 39 anos";458;472;930
"De 40 a 44 anos";428;404;832
"De 45 a 49 anos";374;314;688
"De 50 a 54 anos";309;273;582
"De 55 a 59 anos";260;251;511
"De 60 a 64 anos";228;201;429
"De 65 a 69 anos";175;163;338
"De 70 a 74 anos";137;122;259
"De 75 a 79 anos";105;86;191
"De 80 anos ou mais";66;58;124
"Total";6902;6529;13431
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

