 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410700 Curiúva
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";611;583;1194
"De 5 a 9 anos";692;636;1328
"De 10 a 14 anos";684;657;1341
"De 15 a 19 anos";681;676;1357
"De 20 a 24 anos";649;621;1270
"De 25 a 29 anos";512;510;1022
"De 30 a 34 anos";506;485;991
"De 35 a 39 anos";442;478;920
"De 40 a 44 anos";469;460;929
"De 45 a 49 anos";399;370;769
"De 50 a 54 anos";347;276;623
"De 55 a 59 anos";284;265;549
"De 60 a 64 anos";239;236;475
"De 65 a 69 anos";192;157;349
"De 70 a 74 anos";130;139;269
"De 75 a 79 anos";104;86;190
"De 80 anos ou mais";85;78;163
"Total";7026;6713;13739
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

