 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410700 Curiúva
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";585;537;1122
"De 5 a 9 anos";652;593;1245
"De 10 a 14 anos";723;657;1380
"De 15 a 19 anos";671;655;1326
"De 20 a 24 anos";612;601;1213
"De 25 a 29 anos";525;546;1071
"De 30 a 34 anos";508;501;1009
"De 35 a 39 anos";479;483;962
"De 40 a 44 anos";460;489;949
"De 45 a 49 anos";428;414;842
"De 50 a 54 anos";394;334;728
"De 55 a 59 anos";311;276;587
"De 60 a 64 anos";247;249;496
"De 65 a 69 anos";223;187;410
"De 70 a 74 anos";154;147;301
"De 75 a 79 anos";96;94;190
"De 80 anos ou mais";96;92;188
"Total";7164;6855;14019
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

