 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410700 Curiúva
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";581;547;1128
"De 5 a 9 anos";582;514;1096
"De 10 a 14 anos";605;548;1153
"De 15 a 19 anos";667;618;1285
"De 20 a 24 anos";629;618;1247
"De 25 a 29 anos";564;579;1143
"De 30 a 34 anos";527;567;1094
"De 35 a 39 anos";509;510;1019
"De 40 a 44 anos";501;490;991
"De 45 a 49 anos";452;498;950
"De 50 a 54 anos";431;429;860
"De 55 a 59 anos";407;344;751
"De 60 a 64 anos";309;271;580
"De 65 a 69 anos";226;226;452
"De 70 a 74 anos";195;173;368
"De 75 a 79 anos";121;118;239
"De 80 anos ou mais";116;126;242
"Total";7422;7176;14598
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

