 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410700 Curiúva
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";598;570;1168
"De 5 a 9 anos";568;513;1081
"De 10 a 14 anos";549;496;1045
"De 15 a 19 anos";606;563;1169
"De 20 a 24 anos";635;617;1252
"De 25 a 29 anos";596;602;1198
"De 30 a 34 anos";547;584;1131
"De 35 a 39 anos";519;544;1063
"De 40 a 44 anos";516;498;1014
"De 45 a 49 anos";478;505;983
"De 50 a 54 anos";436;473;909
"De 55 a 59 anos";431;387;818
"De 60 a 64 anos";361;302;663
"De 65 a 69 anos";245;236;481
"De 70 a 74 anos";194;186;380
"De 75 a 79 anos";139;132;271
"De 80 anos ou mais";131;145;276
"Total";7549;7353;14902
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

