 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410700 Curiúva
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";700;652;1352
"De 5 a 9 anos";732;701;1433
"De 10 a 14 anos";752;715;1467
"De 15 a 19 anos";703;645;1348
"De 20 a 24 anos";530;517;1047
"De 25 a 29 anos";502;471;973
"De 30 a 34 anos";438;474;912
"De 35 a 39 anos";461;461;922
"De 40 a 44 anos";400;365;765
"De 45 a 49 anos";359;276;635
"De 50 a 54 anos";285;273;558
"De 55 a 59 anos";248;246;494
"De 60 a 64 anos";225;181;406
"De 65 a 69 anos";164;168;332
"De 70 a 74 anos";146;112;258
"De 75 a 79 anos";102;85;187
"De 80 anos ou mais";53;45;98
"Total";6800;6387;13187
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

