 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410700 Curiúva
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";628;596;1224
"De 5 a 9 anos";706;655;1361
"De 10 a 14 anos";694;667;1361
"De 15 a 19 anos";689;673;1362
"De 20 a 24 anos";626;601;1227
"De 25 a 29 anos";510;502;1012
"De 30 a 34 anos";491;481;972
"De 35 a 39 anos";449;478;927
"De 40 a 44 anos";456;442;898
"De 45 a 49 anos";390;351;741
"De 50 a 54 anos";334;275;609
"De 55 a 59 anos";276;260;536
"De 60 a 64 anos";234;223;457
"De 65 a 69 anos";187;159;346
"De 70 a 74 anos";132;133;265
"De 75 a 79 anos";104;85;189
"De 80 anos ou mais";79;72;151
"Total";6985;6653;13638
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

