 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410700 Curiúva
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";574;527;1101
"De 5 a 9 anos";594;532;1126
"De 10 a 14 anos";677;602;1279
"De 15 a 19 anos";675;636;1311
"De 20 a 24 anos";601;599;1200
"De 25 a 29 anos";548;574;1122
"De 30 a 34 anos";520;542;1062
"De 35 a 39 anos";506;498;1004
"De 40 a 44 anos";475;496;971
"De 45 a 49 anos";451;472;923
"De 50 a 54 anos";429;401;830
"De 55 a 59 anos";368;315;683
"De 60 a 64 anos";282;266;548
"De 65 a 69 anos";235;216;451
"De 70 a 74 anos";182;162;344
"De 75 a 79 anos";107;108;215
"De 80 anos ou mais";110;116;226
"Total";7334;7062;14396
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

