 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410700 Curiúva
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";689;644;1333
"De 5 a 9 anos";724;692;1416
"De 10 a 14 anos";734;700;1434
"De 15 a 19 anos";704;656;1360
"De 20 a 24 anos";554;538;1092
"De 25 a 29 anos";503;478;981
"De 30 a 34 anos";452;477;929
"De 35 a 39 anos";460;467;927
"De 40 a 44 anos";414;384;798
"De 45 a 49 anos";367;295;662
"De 50 a 54 anos";297;273;570
"De 55 a 59 anos";254;248;502
"De 60 a 64 anos";227;191;418
"De 65 a 69 anos";169;165;334
"De 70 a 74 anos";141;117;258
"De 75 a 79 anos";104;87;191
"De 80 anos ou mais";59;51;110
"Total";6852;6463;13315
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

