 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280460 Nossa Senhora das Dores
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1134;1105;2239
"De 5 a 9 anos";1262;1229;2491
"De 10 a 14 anos";1330;1267;2597
"De 15 a 19 anos";1279;1269;2548
"De 20 a 24 anos";1181;1192;2373
"De 25 a 29 anos";1045;1006;2051
"De 30 a 34 anos";906;881;1787
"De 35 a 39 anos";775;814;1589
"De 40 a 44 anos";718;705;1423
"De 45 a 49 anos";588;619;1207
"De 50 a 54 anos";470;508;978
"De 55 a 59 anos";417;434;851
"De 60 a 64 anos";313;373;686
"De 65 a 69 anos";236;299;535
"De 70 a 74 anos";178;252;430
"De 75 a 79 anos";116;158;274
"De 80 anos ou mais";153;203;356
"Total";12101;12314;24415
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

