 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280460 Nossa Senhora das Dores
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1049;1003;2052
"De 5 a 9 anos";1057;1052;2109
"De 10 a 14 anos";1092;1096;2188
"De 15 a 19 anos";1235;1186;2421
"De 20 a 24 anos";1192;1211;2403
"De 25 a 29 anos";1091;1182;2273
"De 30 a 34 anos";1055;1071;2126
"De 35 a 39 anos";969;964;1933
"De 40 a 44 anos";837;880;1717
"De 45 a 49 anos";753;773;1526
"De 50 a 54 anos";657;669;1326
"De 55 a 59 anos";530;574;1104
"De 60 a 64 anos";435;465;900
"De 65 a 69 anos";341;370;711
"De 70 a 74 anos";238;297;535
"De 75 a 79 anos";151;221;372
"De 80 anos ou mais";158;267;425
"Total";12840;13281;26121
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

