 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280460 Nossa Senhora das Dores
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1348;1285;2633
"De 5 a 9 anos";1387;1289;2676
"De 10 a 14 anos";1379;1355;2734
"De 15 a 19 anos";1291;1259;2550
"De 20 a 24 anos";1129;1004;2133
"De 25 a 29 anos";892;839;1731
"De 30 a 34 anos";721;770;1491
"De 35 a 39 anos";689;665;1354
"De 40 a 44 anos";562;601;1163
"De 45 a 49 anos";462;470;932
"De 50 a 54 anos";405;420;825
"De 55 a 59 anos";276;375;651
"De 60 a 64 anos";234;304;538
"De 65 a 69 anos";199;283;482
"De 70 a 74 anos";140;164;304
"De 75 a 79 anos";99;135;234
"De 80 anos ou mais";159;186;345
"Total";11372;11404;22776
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

