 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280460 Nossa Senhora das Dores
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1208;1159;2367
"De 5 a 9 anos";1336;1284;2620
"De 10 a 14 anos";1317;1267;2584
"De 15 a 19 anos";1313;1284;2597
"De 20 a 24 anos";1164;1143;2307
"De 25 a 29 anos";1001;948;1949
"De 30 a 34 anos";848;828;1676
"De 35 a 39 anos";728;757;1485
"De 40 a 44 anos";656;652;1308
"De 45 a 49 anos";521;560;1081
"De 50 a 54 anos";440;456;896
"De 55 a 59 anos";382;405;787
"De 60 a 64 anos";265;350;615
"De 65 a 69 anos";208;280;488
"De 70 a 74 anos";165;228;393
"De 75 a 79 anos";106;138;244
"De 80 anos ou mais";149;192;341
"Total";11807;11931;23738
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

