 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280460 Nossa Senhora das Dores
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1178;1131;2309
"De 5 a 9 anos";1308;1268;2576
"De 10 a 14 anos";1317;1254;2571
"De 15 a 19 anos";1302;1276;2578
"De 20 a 24 anos";1169;1173;2342
"De 25 a 29 anos";1028;976;2004
"De 30 a 34 anos";886;846;1732
"De 35 a 39 anos";731;775;1506
"De 40 a 44 anos";679;664;1343
"De 45 a 49 anos";540;589;1129
"De 50 a 54 anos";450;465;915
"De 55 a 59 anos";407;415;822
"De 60 a 64 anos";275;364;639
"De 65 a 69 anos";212;279;491
"De 70 a 74 anos";170;246;416
"De 75 a 79 anos";109;135;244
"De 80 anos ou mais";149;198;347
"Total";11910;12054;23964
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

