 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280460 Nossa Senhora das Dores
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1048;1001;2049
"De 5 a 9 anos";1042;1020;2062
"De 10 a 14 anos";1059;1069;2128
"De 15 a 19 anos";1142;1117;2259
"De 20 a 24 anos";1205;1189;2394
"De 25 a 29 anos";1101;1191;2292
"De 30 a 34 anos";1068;1128;2196
"De 35 a 39 anos";1011;1004;2015
"De 40 a 44 anos";877;909;1786
"De 45 a 49 anos";772;814;1586
"De 50 a 54 anos";690;705;1395
"De 55 a 59 anos";582;601;1183
"De 60 a 64 anos";464;501;965
"De 65 a 69 anos";357;389;746
"De 70 a 74 anos";258;307;565
"De 75 a 79 anos";161;230;391
"De 80 anos ou mais";164;284;448
"Total";13001;13459;26460
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

