 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280460 Nossa Senhora das Dores
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1057;1027;2084
"De 5 a 9 anos";1106;1100;2206
"De 10 a 14 anos";1204;1182;2386
"De 15 a 19 anos";1282;1246;2528
"De 20 a 24 anos";1172;1199;2371
"De 25 a 29 anos";1080;1127;2207
"De 30 a 34 anos";1011;1006;2017
"De 35 a 39 anos";901;912;1813
"De 40 a 44 anos";798;824;1622
"De 45 a 49 anos";715;720;1435
"De 50 a 54 anos";587;622;1209
"De 55 a 59 anos";472;520;992
"De 60 a 64 anos";402;426;828
"De 65 a 69 anos";311;348;659
"De 70 a 74 anos";213;279;492
"De 75 a 79 anos";137;208;345
"De 80 anos ou mais";159;244;403
"Total";12607;12990;25597
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

