 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280460 Nossa Senhora das Dores
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1047;1000;2047
"De 5 a 9 anos";1040;1002;2042
"De 10 a 14 anos";1023;1038;2061
"De 15 a 19 anos";1061;1054;2115
"De 20 a 24 anos";1184;1150;2334
"De 25 a 29 anos";1133;1209;2342
"De 30 a 34 anos";1072;1173;2245
"De 35 a 39 anos";1047;1036;2083
"De 40 a 44 anos";920;939;1859
"De 45 a 49 anos";795;858;1653
"De 50 a 54 anos";714;733;1447
"De 55 a 59 anos";634;628;1262
"De 60 a 64 anos";497;542;1039
"De 65 a 69 anos";373;409;782
"De 70 a 74 anos";275;319;594
"De 75 a 79 anos";173;244;417
"De 80 anos ou mais";170;303;473
"Total";13158;13637;26795
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

