 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280460 Nossa Senhora das Dores
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1065;1043;2108
"De 5 a 9 anos";1123;1113;2236
"De 10 a 14 anos";1253;1220;2473
"De 15 a 19 anos";1277;1250;2527
"De 20 a 24 anos";1167;1196;2363
"De 25 a 29 anos";1075;1100;2175
"De 30 a 34 anos";991;987;1978
"De 35 a 39 anos";879;896;1775
"De 40 a 44 anos";789;804;1593
"De 45 a 49 anos";698;702;1400
"De 50 a 54 anos";560;608;1168
"De 55 a 59 anos";457;502;959
"De 60 a 64 anos";393;416;809
"De 65 a 69 anos";299;343;642
"De 70 a 74 anos";207;273;480
"De 75 a 79 anos";132;204;336
"De 80 anos ou mais";162;238;400
"Total";12527;12895;25422
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

