 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280460 Nossa Senhora das Dores
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1051;1013;2064
"De 5 a 9 anos";1090;1088;2178
"De 10 a 14 anos";1157;1147;2304
"De 15 a 19 anos";1279;1232;2511
"De 20 a 24 anos";1180;1205;2385
"De 25 a 29 anos";1083;1152;2235
"De 30 a 34 anos";1029;1024;2053
"De 35 a 39 anos";924;927;1851
"De 40 a 44 anos";808;845;1653
"De 45 a 49 anos";729;736;1465
"De 50 a 54 anos";613;637;1250
"De 55 a 59 anos";489;541;1030
"De 60 a 64 anos";411;437;848
"De 65 a 69 anos";322;355;677
"De 70 a 74 anos";220;286;506
"De 75 a 79 anos";142;212;354
"De 80 anos ou mais";158;252;410
"Total";12685;13089;25774
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

