 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220730 Paes Landim
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";146;140;286
"De 5 a 9 anos";176;142;318
"De 10 a 14 anos";221;188;409
"De 15 a 19 anos";210;192;402
"De 20 a 24 anos";194;173;367
"De 25 a 29 anos";157;180;337
"De 30 a 34 anos";156;150;306
"De 35 a 39 anos";139;126;265
"De 40 a 44 anos";113;132;245
"De 45 a 49 anos";105;114;219
"De 50 a 54 anos";98;128;226
"De 55 a 59 anos";113;99;212
"De 60 a 64 anos";65;84;149
"De 65 a 69 anos";75;71;146
"De 70 a 74 anos";53;49;102
"De 75 a 79 anos";31;43;74
"De 80 anos ou mais";36;42;78
"Total";2088;2053;4141
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

