 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220730 Paes Landim
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";184;166;350
"De 5 a 9 anos";237;218;455
"De 10 a 14 anos";229;223;452
"De 15 a 19 anos";237;229;466
"De 20 a 24 anos";199;198;397
"De 25 a 29 anos";166;151;317
"De 30 a 34 anos";133;127;260
"De 35 a 39 anos";110;126;236
"De 40 a 44 anos";108;120;228
"De 45 a 49 anos";104;117;221
"De 50 a 54 anos";95;93;188
"De 55 a 59 anos";71;81;152
"De 60 a 64 anos";71;67;138
"De 65 a 69 anos";52;55;107
"De 70 a 74 anos";35;47;82
"De 75 a 79 anos";27;31;58
"De 80 anos ou mais";30;32;62
"Total";2088;2081;4169
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

