 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220730 Paes Landim
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";159;142;301
"De 5 a 9 anos";211;185;396
"De 10 a 14 anos";239;215;454
"De 15 a 19 anos";216;195;411
"De 20 a 24 anos";181;184;365
"De 25 a 29 anos";161;164;325
"De 30 a 34 anos";151;138;289
"De 35 a 39 anos";125;130;255
"De 40 a 44 anos";109;121;230
"De 45 a 49 anos";101;121;222
"De 50 a 54 anos";106;109;215
"De 55 a 59 anos";85;91;176
"De 60 a 64 anos";73;79;152
"De 65 a 69 anos";65;60;125
"De 70 a 74 anos";44;50;94
"De 75 a 79 anos";31;39;70
"De 80 anos ou mais";33;36;69
"Total";2090;2059;4149
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

