 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220730 Paes Landim
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";205;192;397
"De 5 a 9 anos";246;220;466
"De 10 a 14 anos";230;221;451
"De 15 a 19 anos";241;268;509
"De 20 a 24 anos";218;203;421
"De 25 a 29 anos";175;153;328
"De 30 a 34 anos";127;128;255
"De 35 a 39 anos";111;123;234
"De 40 a 44 anos";111;127;238
"De 45 a 49 anos";110;110;220
"De 50 a 54 anos";82;91;173
"De 55 a 59 anos";78;76;154
"De 60 a 64 anos";65;60;125
"De 65 a 69 anos";48;58;106
"De 70 a 74 anos";33;41;74
"De 75 a 79 anos";24;25;49
"De 80 anos ou mais";32;32;64
"Total";2136;2128;4264
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

