 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220730 Paes Landim
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";149;139;288
"De 5 a 9 anos";189;157;346
"De 10 a 14 anos";226;196;422
"De 15 a 19 anos";215;194;409
"De 20 a 24 anos";189;176;365
"De 25 a 29 anos";159;176;335
"De 30 a 34 anos";154;146;300
"De 35 a 39 anos";135;128;263
"De 40 a 44 anos";111;127;238
"De 45 a 49 anos";104;117;221
"De 50 a 54 anos";101;122;223
"De 55 a 59 anos";103;96;199
"De 60 a 64 anos";67;82;149
"De 65 a 69 anos";72;67;139
"De 70 a 74 anos";50;49;99
"De 75 a 79 anos";31;42;73
"De 80 anos ou mais";35;40;75
"Total";2090;2054;4144
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

