 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290250 Baianópolis
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";675;664;1339
"De 5 a 9 anos";672;653;1325
"De 10 a 14 anos";737;696;1433
"De 15 a 19 anos";695;680;1375
"De 20 a 24 anos";698;612;1310
"De 25 a 29 anos";646;579;1225
"De 30 a 34 anos";570;466;1036
"De 35 a 39 anos";458;393;851
"De 40 a 44 anos";427;365;792
"De 45 a 49 anos";370;344;714
"De 50 a 54 anos";307;300;607
"De 55 a 59 anos";259;244;503
"De 60 a 64 anos";220;226;446
"De 65 a 69 anos";171;210;381
"De 70 a 74 anos";141;160;301
"De 75 a 79 anos";84;99;183
"De 80 anos ou mais";122;127;249
"Total";7252;6818;14070
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

