 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290250 Baianópolis
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";582;555;1137
"De 5 a 9 anos";593;555;1148
"De 10 a 14 anos";595;546;1141
"De 15 a 19 anos";564;507;1071
"De 20 a 24 anos";585;540;1125
"De 25 a 29 anos";554;539;1093
"De 30 a 34 anos";576;523;1099
"De 35 a 39 anos";596;534;1130
"De 40 a 44 anos";522;434;956
"De 45 a 49 anos";408;368;776
"De 50 a 54 anos";383;338;721
"De 55 a 59 anos";323;305;628
"De 60 a 64 anos";257;253;510
"De 65 a 69 anos";213;203;416
"De 70 a 74 anos";169;175;344
"De 75 a 79 anos";114;147;261
"De 80 anos ou mais";139;182;321
"Total";7173;6704;13877
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

