 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290250 Baianópolis
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";648;623;1271
"De 5 a 9 anos";657;643;1300
"De 10 a 14 anos";717;677;1394
"De 15 a 19 anos";691;660;1351
"De 20 a 24 anos";654;576;1230
"De 25 a 29 anos";641;586;1227
"De 30 a 34 anos";607;511;1118
"De 35 a 39 anos";495;416;911
"De 40 a 44 anos";440;377;817
"De 45 a 49 anos";401;351;752
"De 50 a 54 anos";326;316;642
"De 55 a 59 anos";275;260;535
"De 60 a 64 anos";231;229;460
"De 65 a 69 anos";187;213;400
"De 70 a 74 anos";147;174;321
"De 75 a 79 anos";102;110;212
"De 80 anos ou mais";123;134;257
"Total";7342;6856;14198
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

