 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290250 Baianópolis
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";585;556;1141
"De 5 a 9 anos";614;590;1204
"De 10 a 14 anos";599;556;1155
"De 15 a 19 anos";630;570;1200
"De 20 a 24 anos";588;565;1153
"De 25 a 29 anos";570;523;1093
"De 30 a 34 anos";599;546;1145
"De 35 a 39 anos";573;475;1048
"De 40 a 44 anos";446;391;837
"De 45 a 49 anos";403;348;751
"De 50 a 54 anos";357;330;687
"De 55 a 59 anos";292;285;577
"De 60 a 64 anos";239;229;468
"De 65 a 69 anos";202;196;398
"De 70 a 74 anos";149;174;323
"De 75 a 79 anos";111;143;254
"De 80 anos ou mais";126;153;279
"Total";7083;6630;13713
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

