 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290250 Baianópolis
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";734;691;1425
"De 5 a 9 anos";738;757;1495
"De 10 a 14 anos";848;836;1684
"De 15 a 19 anos";942;826;1768
"De 20 a 24 anos";696;552;1248
"De 25 a 29 anos";452;403;855
"De 30 a 34 anos";415;367;782
"De 35 a 39 anos";380;351;731
"De 40 a 44 anos";336;324;660
"De 45 a 49 anos";278;238;516
"De 50 a 54 anos";241;242;483
"De 55 a 59 anos";200;245;445
"De 60 a 64 anos";181;210;391
"De 65 a 69 anos";128;128;256
"De 70 a 74 anos";80;118;198
"De 75 a 79 anos";76;77;153
"De 80 anos ou mais";96;92;188
"Total";6821;6457;13278
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

