 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290250 Baianópolis
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";760;727;1487
"De 5 a 9 anos";723;688;1411
"De 10 a 14 anos";718;705;1423
"De 15 a 19 anos";813;759;1572
"De 20 a 24 anos";788;692;1480
"De 25 a 29 anos";593;483;1076
"De 30 a 34 anos";445;390;835
"De 35 a 39 anos";412;366;778
"De 40 a 44 anos";368;340;708
"De 45 a 49 anos";319;304;623
"De 50 a 54 anos";261;237;498
"De 55 a 59 anos";227;233;460
"De 60 a 64 anos";187;224;411
"De 65 a 69 anos";160;183;343
"De 70 a 74 anos";105;110;215
"De 75 a 79 anos";67;97;164
"De 80 anos ou mais";105;106;211
"Total";7051;6644;13695
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

