 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290250 Baianópolis
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";581;554;1135
"De 5 a 9 anos";598;567;1165
"De 10 a 14 anos";600;550;1150
"De 15 a 19 anos";586;529;1115
"De 20 a 24 anos";587;550;1137
"De 25 a 29 anos";557;533;1090
"De 30 a 34 anos";585;531;1116
"De 35 a 39 anos";591;516;1107
"De 40 a 44 anos";496;420;916
"De 45 a 49 anos";405;360;765
"De 50 a 54 anos";375;336;711
"De 55 a 59 anos";312;298;610
"De 60 a 64 anos";251;245;496
"De 65 a 69 anos";209;201;410
"De 70 a 74 anos";162;174;336
"De 75 a 79 anos";113;146;259
"De 80 anos ou mais";134;172;306
"Total";7142;6682;13824
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

