 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290250 Baianópolis
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";719;697;1416
"De 5 a 9 anos";696;663;1359
"De 10 a 14 anos";715;688;1403
"De 15 a 19 anos";724;698;1422
"De 20 a 24 anos";767;677;1444
"De 25 a 29 anos";643;545;1188
"De 30 a 34 anos";510;430;940
"De 35 a 39 anos";438;380;818
"De 40 a 44 anos";401;356;757
"De 45 a 49 anos";350;333;683
"De 50 a 54 anos";287;267;554
"De 55 a 59 anos";245;237;482
"De 60 a 64 anos";205;227;432
"De 65 a 69 anos";169;202;371
"De 70 a 74 anos";126;136;262
"De 75 a 79 anos";73;97;170
"De 80 anos ou mais";114;116;230
"Total";7182;6749;13931
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

