 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311547 Catuti
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";289;255;544
"De 5 a 9 anos";337;323;660
"De 10 a 14 anos";362;347;709
"De 15 a 19 anos";339;307;646
"De 20 a 24 anos";243;229;472
"De 25 a 29 anos";177;181;358
"De 30 a 34 anos";172;188;360
"De 35 a 39 anos";175;179;354
"De 40 a 44 anos";149;143;292
"De 45 a 49 anos";127;112;239
"De 50 a 54 anos";100;92;192
"De 55 a 59 anos";78;89;167
"De 60 a 64 anos";70;82;152
"De 65 a 69 anos";47;60;107
"De 70 a 74 anos";30;35;65
"De 75 a 79 anos";21;24;45
"De 80 anos ou mais";20;23;43
"Total";2736;2669;5405
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

