 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311547 Catuti
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";220;169;389
"De 5 a 9 anos";273;219;492
"De 10 a 14 anos";313;267;580
"De 15 a 19 anos";287;282;569
"De 20 a 24 anos";222;218;440
"De 25 a 29 anos";189;186;375
"De 30 a 34 anos";178;177;355
"De 35 a 39 anos";177;175;352
"De 40 a 44 anos";170;185;355
"De 45 a 49 anos";159;152;311
"De 50 a 54 anos";125;119;244
"De 55 a 59 anos";112;99;211
"De 60 a 64 anos";82;85;167
"De 65 a 69 anos";68;79;147
"De 70 a 74 anos";54;58;112
"De 75 a 79 anos";26;38;64
"De 80 anos ou mais";23;33;56
"Total";2678;2541;5219
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

