 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311547 Catuti
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";208;158;366
"De 5 a 9 anos";253;196;449
"De 10 a 14 anos";297;241;538
"De 15 a 19 anos";280;264;544
"De 20 a 24 anos";211;214;425
"De 25 a 29 anos";189;187;376
"De 30 a 34 anos";183;179;362
"De 35 a 39 anos";177;170;347
"De 40 a 44 anos";170;185;355
"De 45 a 49 anos";166;164;330
"De 50 a 54 anos";133;130;263
"De 55 a 59 anos";120;106;226
"De 60 a 64 anos";90;87;177
"De 65 a 69 anos";71;80;151
"De 70 a 74 anos";60;63;123
"De 75 a 79 anos";32;44;76
"De 80 anos ou mais";26;38;64
"Total";2666;2506;5172
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

