 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311547 Catuti
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";232;221;453
"De 5 a 9 anos";298;253;551
"De 10 a 14 anos";291;299;590
"De 15 a 19 anos";307;297;604
"De 20 a 24 anos";294;263;557
"De 25 a 29 anos";198;191;389
"De 30 a 34 anos";165;172;337
"De 35 a 39 anos";176;198;374
"De 40 a 44 anos";172;162;334
"De 45 a 49 anos";129;127;256
"De 50 a 54 anos";125;103;228
"De 55 a 59 anos";84;83;167
"De 60 a 64 anos";75;88;163
"De 65 a 69 anos";64;74;138
"De 70 a 74 anos";31;46;77
"De 75 a 79 anos";24;24;48
"De 80 anos ou mais";22;29;51
"Total";2687;2630;5317
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

