 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311547 Catuti
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";167;160;327
"De 5 a 9 anos";170;159;329
"De 10 a 14 anos";164;117;281
"De 15 a 19 anos";156;130;286
"De 20 a 24 anos";196;170;366
"De 25 a 29 anos";243;237;480
"De 30 a 34 anos";198;187;385
"De 35 a 39 anos";177;171;348
"De 40 a 44 anos";170;167;337
"De 45 a 49 anos";171;165;336
"De 50 a 54 anos";165;187;352
"De 55 a 59 anos";164;152;316
"De 60 a 64 anos";122;110;232
"De 65 a 69 anos";110;90;200
"De 70 a 74 anos";71;73;144
"De 75 a 79 anos";53;64;117
"De 80 anos ou mais";57;72;129
"Total";2554;2411;4965
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

