 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311547 Catuti
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";182;173;355
"De 5 a 9 anos";205;145;350
"De 10 a 14 anos";214;170;384
"De 15 a 19 anos";232;198;430
"De 20 a 24 anos";247;251;498
"De 25 a 29 anos";200;195;395
"De 30 a 34 anos";184;178;362
"De 35 a 39 anos";175;172;347
"De 40 a 44 anos";175;167;342
"De 45 a 49 anos";165;188;353
"De 50 a 54 anos";164;157;321
"De 55 a 59 anos";124;119;243
"De 60 a 64 anos";117;95;212
"De 65 a 69 anos";79;80;159
"De 70 a 74 anos";63;74;137
"De 75 a 79 anos";50;52;102
"De 80 anos ou mais";34;52;86
"Total";2610;2466;5076
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

