 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311547 Catuti
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";171;163;334
"De 5 a 9 anos";175;154;329
"De 10 a 14 anos";173;127;300
"De 15 a 19 anos";171;143;314
"De 20 a 24 anos";208;188;396
"De 25 a 29 anos";234;229;463
"De 30 a 34 anos";196;186;382
"De 35 a 39 anos";177;172;349
"De 40 a 44 anos";171;167;338
"De 45 a 49 anos";168;168;336
"De 50 a 54 anos";165;182;347
"De 55 a 59 anos";157;146;303
"De 60 a 64 anos";121;107;228
"De 65 a 69 anos";104;88;192
"De 70 a 74 anos";69;73;142
"De 75 a 79 anos";52;61;113
"De 80 anos ou mais";52;68;120
"Total";2564;2422;4986
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

